('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);
;;;1687546009.7614524;4285.0;0;
;;;1687546009.7647948;4285.0;0;
;;;1687546009.7681198;4285.0;0;
;;;1687546009.7714436;4285.0;0;
;;;1687546009.7747943;4285.0;0;
;;;1687546009.778145;4285.0;0;
;;;1687546009.7814653;4285.0;0;
;;;1687546009.784799;4285.0;0;
;;;1687546009.7881176;4285.0;0;
;;;1687546009.7914395;4285.0;0;
;;;1687546009.7948246;4285.0;0;
;;;1687546009.7981808;4285.0;0;
;;;1687546009.8015506;4285.0;0;
;;;1687546009.804879;4285.0;0;
;;;1687546009.8082316;4285.0;0;
;;;1687546009.8115866;4285.0;0;
;;;1687546009.8149548;4285.0;0;
;;;1687546009.8183734;4285.0;0;
;;;1687546009.8217432;4285.0;0;
;;;1687546009.8251402;4285.0;0;
;;;1687546009.8284805;4285.0;0;
;;;1687546009.8318276;4285.0;0;
;;;1687546009.835243;4285.0;0;
;;;1687546009.8386185;4285.0;0;
;;;1687546009.8420463;4285.0;0;
;;;1687546009.8458414;4285.0;0;
;;;1687546009.849766;4285.0;0;
;;;1687546009.853217;4285.0;0;
;;;1687546009.8566175;4285.0;0;
;;;1687546009.8603375;4285.0;0;
;;;1687546009.8638191;4285.0;0;
;;;1687546009.8675885;4285.0;0;
;;;1687546009.871474;4285.0;0;
;;;1687546009.8749104;4285.0;0;
;;;1687546009.8783338;4285.0;0;
;;;1687546009.8817158;4285.0;0;
;;;1687546009.8851416;4285.0;0;
;;;1687546009.8891504;4285.0;0;
;;;1687546009.89372;4285.0;0;
;;;1687546009.8971708;4285.0;0;
;;;1687546009.900735;4285.0;0;
;;;1687546009.9041207;4285.0;0;
;;;1687546009.907482;4285.0;0;
;;;1687546009.910891;4285.0;0;
;;;1687546009.915035;4285.0;0;
;;;1687546009.9191904;4285.0;0;
;;;1687546009.9226925;4285.0;0;
;;;1687546009.92618;4285.0;0;
;;;1687546009.9295623;4285.0;0;
;;;1687546009.933139;4285.0;0;
;;;1687546009.9365044;4285.0;0;
;;;1687546009.9400852;4285.0;0;
;;;1687546009.9436922;4285.0;0;
;;;1687546009.9470594;4285.0;0;
;;;1687546009.9504378;4285.0;0;
;;;1687546009.9538112;4285.0;0;
;;;1687546009.9571764;4285.0;0;
;;;1687546009.9605322;4285.0;0;
;;;1687546009.9640055;4285.0;0;
;;;1687546009.9674888;4285.0;0;
;;;1687546009.9708717;4285.0;0;
;;;1687546009.9742749;4285.0;0;
;;;1687546009.9781647;4285.0;0;
;;;1687546009.9817984;4285.0;0;
;;;1687546009.9858956;4285.0;0;
;;;1687546009.9894116;4285.0;0;
;;;1687546009.9927819;4285.0;0;
;;;1687546009.996147;4285.0;0;
;;;1687546009.9998324;4285.0;0;
;;;1687546010.00354;4285.0;0;
;;;1687546010.007191;4285.0;0;
;;;1687546010.011201;4285.0;0;
;;;1687546010.0148258;4285.0;0;
;;;1687546010.0182197;4285.0;0;
;;;1687546010.0218234;4285.0;0;
;;;1687546010.0252845;4285.0;0;
;;;1687546010.0286796;4285.0;0;
;;;1687546010.0322576;4285.0;0;
;;;1687546010.0356565;4285.0;0;
;;;1687546010.0390308;4285.0;0;
;;;1687546010.0432618;4285.0;0;
;;;1687546010.0478115;4285.0;0;
;;;1687546010.051215;4285.0;0;
;;;1687546010.054679;4285.0;0;
;;;1687546010.0580897;4285.0;0;
;;;1687546010.0614512;4285.0;0;
;;;1687546010.065188;4285.0;0;
;;;1687546010.068575;4285.0;0;
;;;1687546010.0723495;4285.0;0;
;;;1687546010.075957;4285.0;0;
;;;1687546010.0793285;4285.0;0;
;;;1687546010.082933;4285.0;0;
;;;1687546010.0870106;4285.0;0;
;;;1687546010.0911808;4285.0;0;
;;;1687546010.0945904;4285.0;0;
;;;1687546010.098258;4285.0;0;
;;;1687546010.1016653;4285.0;0;
;;;1687546010.1052985;4285.0;0;
;;;1687546010.1090455;4285.0;0;
;;;1687546010.1124704;4285.0;0;
;;;1687546010.116243;4285.0;0;
;;;1687546010.1205523;4285.0;0;
;;;1687546010.1249545;4285.0;0;
;;;1687546010.1292849;4285.0;0;
;;;1687546010.132938;4285.0;0;
;;;1687546010.136452;4285.0;0;
;;;1687546010.1398575;4285.0;0;
;;;1687546010.1438613;4285.0;0;
;;;1687546010.1477497;4285.0;0;
;;;1687546010.1511745;4285.0;0;
;;;1687546010.1547635;4285.0;0;
;;;1687546010.1581933;4285.0;0;
;;;1687546010.1622498;4285.0;0;
;;;1687546010.1658914;4285.0;0;
;;;1687546010.1700284;4285.0;0;
;;;1687546010.1742885;4285.0;0;
;;;1687546010.1777203;4285.0;0;
;;;1687546010.1817455;4285.0;0;
;;;1687546010.1854527;4285.0;0;
;;;1687546010.1888776;4285.0;0;
;;;1687546010.1926892;4285.0;0;
;;;1687546010.1961205;4285.0;0;
;;;1687546010.1997962;4285.0;0;
;;;1687546010.2037537;4285.0;0;
;;;1687546010.207554;4285.0;0;
;;;1687546010.2112026;4285.0;0;
;;;1687546010.2147439;4285.0;0;
;;;1687546010.218529;4285.0;0;
;;;1687546010.222278;4285.0;0;
;;;1687546010.2266111;4285.0;0;
;;;1687546010.2304602;4285.0;0;
;;;1687546010.2343187;4285.0;0;
;;;1687546010.2378745;4285.0;0;
;;;1687546010.24179;4285.0;0;
;;;1687546010.2456021;4285.0;0;
;;;1687546010.2493248;4285.0;0;
;;;1687546010.2533462;4285.0;0;
;;;1687546010.2568655;4285.0;0;
;;;1687546010.260926;4285.0;0;
;;;1687546010.2648218;4285.0;0;
;;;1687546010.2689507;4285.0;0;
;;;1687546010.273148;4285.0;0;
;;;1687546010.2765968;4285.0;0;
;;;1687546010.2804222;4285.0;0;
;;;1687546010.284214;4285.0;0;
;;;1687546010.288293;4285.0;0;
;;;1687546010.2921782;4285.0;0;
;;;1687546010.2956145;4285.0;0;
;;;1687546010.2993197;4285.0;0;
;;;1687546010.3027563;4285.0;0;
;;;1687546010.3062403;4285.0;0;
;;;1687546010.3103342;4285.0;0;
;;;1687546010.313793;4285.0;0;
;;;1687546010.3171947;4285.0;0;
;;;1687546010.3206823;4285.0;0;
;;;1687546010.3243568;4285.0;0;
;;;1687546010.3277657;4285.0;0;
;;;1687546010.331159;4285.0;0;
;;;1687546010.3345475;4285.0;0;
;;;1687546010.3379388;4285.0;0;
;;;1687546010.3413067;4285.0;0;
;;;1687546010.344733;4285.0;0;
;;;1687546010.3480911;4285.0;0;
;;;1687546010.3514647;4285.0;0;
;;;1687546010.354838;4285.0;0;
;;;1687546010.3582172;4285.0;0;
;;;1687546010.3615904;4285.0;0;
;;;1687546010.3649282;4285.0;0;
;;;1687546010.3683043;4285.0;0;
;;;1687546010.3716798;4285.0;0;
;;;1687546010.3750355;4285.0;0;
;;;1687546010.3784037;4285.0;0;
;;;1687546010.3817816;4285.0;0;
;;;1687546010.3851411;4285.0;0;
;;;1687546010.388491;4285.0;0;
;;;1687546010.3918746;4285.0;0;
;;;1687546010.3952396;4285.0;0;
;;;1687546010.3986034;4285.0;0;
;;;1687546010.401975;4285.0;0;
;;;1687546010.4053342;4285.0;0;
;;;1687546010.409153;4285.0;0;
;;;1687546010.4130406;4285.0;0;
;;;1687546010.4172068;4285.0;0;
;;;1687546010.420845;4285.0;0;
;;;1687546010.4245973;4285.0;0;
;;;1687546010.4281504;4285.0;0;
;;;1687546010.4316146;4285.0;0;
;;;1687546010.435116;4285.0;0;
;;;1687546010.438495;4285.0;0;
;;;1687546010.441872;4285.0;0;
;;;1687546010.4452724;4285.0;0;
;;;1687546010.4486504;4285.0;0;
;;;1687546010.4520364;4285.0;0;
;;;1687546010.455414;4285.0;0;
;;;1687546010.4588032;4285.0;0;
;;;1687546010.4621954;4285.0;0;
;;;1687546010.4655812;4285.0;0;
;;;1687546010.4689994;4285.0;0;
;;;1687546010.4724028;4285.0;0;
;;;1687546010.475811;4285.0;0;
;;;1687546010.479198;4285.0;0;
;;;1687546010.4826071;4285.0;0;
;;;1687546010.4859893;4285.0;0;
;;;1687546010.4893486;4285.0;0;
;;;1687546010.4926896;4285.0;0;
;;;1687546010.496063;4285.0;0;
;;;1687546010.4994316;4285.0;0;
;;;1687546010.502839;4285.0;0;
;;;1687546010.5062203;4285.0;0;
;;;1687546010.5096176;4285.0;0;
;;;1687546010.5130308;4285.0;0;
;;;1687546010.517145;4285.0;0;
;;;1687546010.5205283;4285.0;0;
;;;1687546010.5238824;4285.0;0;
;;;1687546010.527252;4285.0;0;
;;;1687546010.5306456;4285.0;0;
;;;1687546010.5340264;4285.0;0;
;;;1687546010.5374475;4285.0;0;
;;;1687546010.5408213;4285.0;0;
;;;1687546010.5441947;4285.0;0;
;;;1687546010.547585;4285.0;0;
;;;1687546010.550988;4285.0;0;
;;;1687546010.5543606;4285.0;0;
;;;1687546010.5577383;4285.0;0;
;;;1687546010.5611126;4285.0;0;
;;;1687546010.5644841;4285.0;0;
;;;1687546010.567844;4285.0;0;
;;;1687546010.571251;4285.0;0;
;;;1687546010.5746884;4285.0;0;
;;;1687546010.578076;4285.0;0;
;;;1687546010.581441;4285.0;0;
;;;1687546010.5847704;4285.0;0;
;;;1687546010.5881586;4285.0;0;
;;;1687546010.5915196;4285.0;0;
;;;1687546010.594908;4285.0;0;
;;;1687546010.5982828;4285.0;0;
;;;1687546010.601628;4285.0;0;
;;;1687546010.6050105;4285.0;0;
;;;1687546010.6083634;4285.0;0;
;;;1687546010.6117334;4285.0;0;
;;;1687546010.615075;4285.0;0;
;;;1687546010.6184325;4285.0;0;
;;;1687546010.6217935;4285.0;0;
;;;1687546010.6251695;4285.0;0;
;;;1687546010.6284935;4285.0;0;
;;;1687546010.6318393;4285.0;0;
;;;1687546010.6351738;4285.0;0;
;;;1687546010.638524;4285.0;0;
;;;1687546010.6419027;4285.0;0;
;;;1687546010.6452248;4285.0;0;
;;;1687546010.6485744;4285.0;0;
;;;1687546010.6519513;4285.0;0;
;;;1687546010.6553297;4285.0;0;
;;;1687546010.6587098;4285.0;0;
;;;1687546010.662076;4285.0;0;
;;;1687546010.665434;4285.0;0;
;;;1687546010.6687844;4285.0;0;
;;;1687546010.6721425;4285.0;0;
;;;1687546010.67552;4285.0;0;
;;;1687546010.6789374;4285.0;0;
;;;1687546010.6823328;4285.0;0;
;;;1687546010.685707;4285.0;0;
;;;1687546010.6890638;4285.0;0;
;;;1687546010.6924212;4285.0;0;
;;;1687546010.6957672;4285.0;0;
;;;1687546010.6991215;4285.0;0;
;;;1687546010.702487;4285.0;0;
;;;1687546010.705861;4285.0;0;
;;;1687546010.7092636;4285.0;0;
;;;1687546010.7126276;4285.0;0;
;;;1687546010.7160087;4285.0;0;
;;;1687546010.7193618;4285.0;0;
;;;1687546010.7227542;4285.0;0;
;;;1687546010.726105;4285.0;0;
;;;1687546010.7294593;4285.0;0;
;;;1687546010.732815;4285.0;0;
;;;1687546010.7361827;4285.0;0;
;;;1687546010.7395608;4285.0;0;
;;;1687546010.7434723;4285.0;0;
;;;1687546010.7468512;4285.0;0;
;;;1687546010.7502372;4285.0;0;
;;;1687546010.7535896;4285.0;0;
;;;1687546010.756904;4285.0;0;
;;;1687546010.7602613;4285.0;0;
;;;1687546010.7636294;4285.0;0;
;;;1687546010.7670102;4285.0;0;
;;;1687546010.7703624;4285.0;0;
;;;1687546010.7737358;4285.0;0;
;;;1687546010.7771008;4285.0;0;
;;;1687546010.7804377;4285.0;0;
;;;1687546010.7838058;4285.0;0;
;;;1687546010.7871747;4285.0;0;
;;;1687546010.7905743;4285.0;0;
;;;1687546010.7939699;4285.0;0;
;;;1687546010.7973301;4285.0;0;
;;;1687546010.8006778;4285.0;0;
;;;1687546010.8040535;4285.0;0;
;;;1687546010.807415;4285.0;0;
;;;1687546010.8107736;4285.0;0;
;;;1687546010.8141365;4285.0;0;
;;;1687546010.8175015;4285.0;0;
;;;1687546010.8208492;4285.0;0;
;;;1687546010.824248;4285.0;0;
;;;1687546010.8276474;4285.0;0;
;;;1687546010.8310218;4285.0;0;
;;;1687546010.8344088;4285.0;0;
;;;1687546010.837821;4285.0;0;
;;;1687546010.8411837;4285.0;0;
;;;1687546010.8445375;4285.0;0;
;;;1687546010.847901;4285.0;0;
;;;1687546010.8512976;4285.0;0;
;;;1687546010.8546731;4285.0;0;
;;;1687546010.8580837;4285.0;0;
;;;1687546010.8614438;4285.0;0;
;;;1687546010.8648171;4285.0;0;
;;;1687546010.8682034;4285.0;0;
;;;1687546010.8721576;4285.0;0;
;;;1687546010.8763065;4285.0;0;
;;;1687546010.8797288;4285.0;0;
;;;1687546010.8830948;4285.0;0;
;;;1687546010.8864617;4285.0;0;
;;;1687546010.889874;4285.0;0;
;;;1687546010.893217;4285.0;0;
;;;1687546010.8965566;4285.0;0;
;;;1687546010.899943;4285.0;0;
;;;1687546010.9033024;4285.0;0;
;;;1687546010.9066663;4285.0;0;
;;;1687546010.9100583;4285.0;0;
;;;1687546010.9133873;4285.0;0;
;;;1687546010.916741;4285.0;0;
;;;1687546010.920087;4285.0;0;
;;;1687546010.9234216;4285.0;0;
;;;1687546010.9267912;4285.0;0;
;;;1687546010.9301403;4285.0;0;
;;;1687546010.9336104;4285.0;0;
;;;1687546010.9377432;4285.0;0;
;;;1687546010.942319;4285.0;0;
;;;1687546010.94599;4285.0;0;
;;;1687546010.950497;4285.0;0;
;;;1687546010.9548078;4285.0;0;
;;;1687546010.9584174;4285.0;0;
;;;1687546010.962494;4285.0;0;
;;;1687546010.9659865;4285.0;0;
;;;1687546010.9696054;4285.0;0;
;;;1687546010.9734025;4285.0;0;
;;;1687546010.976786;4285.0;0;
;;;1687546010.9804175;4285.0;0;
;;;1687546010.9849796;4285.0;0;
;;;1687546010.989205;4285.0;0;
;;;1687546010.9929142;4285.0;0;
;;;1687546010.9967184;4285.0;0;
;;;1687546011.000162;4285.0;0;
;;;1687546011.0039694;4285.0;0;
;;;1687546011.0076866;4285.0;0;
;;;1687546011.0112028;4285.0;0;
;;;1687546011.0148363;4285.0;0;
;;;1687546011.0182917;4285.0;0;
;;;1687546011.0222678;4285.0;0;
;;;1687546011.026246;4285.0;0;
;;;1687546011.0297065;4285.0;0;
;;;1687546011.0331466;4285.0;0;
;;;1687546011.0367546;4285.0;0;
;;;1687546011.0404952;4285.0;0;
;;;1687546011.0443833;4285.0;0;
;;;1687546011.0483234;4285.0;0;
;;;1687546011.0518155;4285.0;0;
;;;1687546011.0553112;4285.0;0;
;;;1687546011.058753;4285.0;0;
;;;1687546011.0627081;4285.0;0;
;;;1687546011.0665588;4285.0;0;
;;;1687546011.069997;4285.0;0;
;;;1687546011.0734336;4285.0;0;
;;;1687546011.0768619;4285.0;0;
;;;1687546011.080477;4285.0;0;
;;;1687546011.0845323;4285.0;0;
;;;1687546011.0881734;4285.0;0;
;;;1687546011.091681;4285.0;0;
;;;1687546011.095357;4285.0;0;
;;;1687546011.099081;4285.0;0;
;;;1687546011.1028957;4285.0;0;
;;;1687546011.1063592;4285.0;0;
;;;1687546011.110325;4285.0;0;
;;;1687546011.1138856;4285.0;0;
;;;1687546011.1174312;4285.0;0;
;;;1687546011.1208696;4285.0;0;
;;;1687546011.124266;4285.0;0;
;;;1687546011.1276386;4285.0;0;
;;;1687546011.1310096;4285.0;0;
;;;1687546011.1343768;4285.0;0;
;;;1687546011.1377754;4285.0;0;
;;;1687546011.1411352;4285.0;0;
;;;1687546011.1453154;4285.0;0;
;;;1687546011.148698;4285.0;0;
;;;1687546011.1520817;4285.0;0;
;;;1687546011.1554322;4285.0;0;
;;;1687546011.1588023;4285.0;0;
;;;1687546011.1621413;4285.0;0;
;;;1687546011.1655047;4285.0;0;
;;;1687546011.168836;4285.0;0;
;;;1687546011.1721942;4285.0;0;
;;;1687546011.1755435;4285.0;0;
;;;1687546011.1789331;4285.0;0;
;;;1687546011.182297;4285.0;0;
;;;1687546011.1856544;4285.0;0;
;;;1687546011.189019;4285.0;0;
;;;1687546011.192359;4285.0;0;
;;;1687546011.196429;4285.0;0;
;;;1687546011.200067;4285.0;0;
;;;1687546011.2046132;4285.0;0;
;;;1687546011.2082024;4285.0;0;
;;;1687546011.2121732;4285.0;0;
;;;1687546011.2157862;4285.0;0;
;;;1687546011.2198443;4285.0;0;
;;;1687546011.2236364;4285.0;0;
;;;1687546011.2270892;4285.0;0;
;;;1687546011.230919;4285.0;0;
;;;1687546011.2344203;4285.0;0;
;;;1687546011.2385032;4285.0;0;
;;;1687546011.2420297;4285.0;0;
;;;1687546011.2455149;4285.0;0;
;;;1687546011.2492106;4285.0;0;
;;;1687546011.2526615;4285.0;0;
;;;1687546011.2561834;4285.0;0;
;;;1687546011.2597623;4285.0;0;
;;;1687546011.2636807;4285.0;0;
;;;1687546011.2673686;4285.0;0;
;;;1687546011.27156;4285.0;0;
;;;1687546011.2752867;4285.0;0;
;;;1687546011.2789707;4285.0;0;
;;;1687546011.287937;4285.0;0;
;;;1687546011.291648;4285.0;0;
;;;1687546011.2952886;4285.0;0;
;;;1687546011.299271;4285.0;0;
;;;1687546011.3029718;4285.0;0;
;;;1687546011.306533;4285.0;0;
;;;1687546011.310169;4285.0;0;
;;;1687546011.3135455;4285.0;0;
;;;1687546011.3169198;4285.0;0;
;;;1687546011.3203564;4285.0;0;
;;;1687546011.3237746;4285.0;0;
;;;1687546011.3272116;4285.0;0;
;;;1687546011.330618;4285.0;0;
;;;1687546011.3340313;4285.0;0;
;;;1687546011.3374467;4285.0;0;
;;;1687546011.3408105;4285.0;0;
;;;1687546011.3442247;4285.0;0;
;;;1687546011.348196;4285.0;0;
;;;1687546011.3517044;4285.0;0;
;;;1687546011.3551962;4285.0;0;
;;;1687546011.3586245;4285.0;0;
;;;1687546011.3620453;4285.0;0;
;;;1687546011.3654513;4285.0;0;
;;;1687546011.3689287;4285.0;0;
;;;1687546011.3724117;4285.0;0;
;;;1687546011.3758216;4285.0;0;
;;;1687546011.3794236;4285.0;0;
;;;1687546011.3828433;4285.0;0;
;;;1687546011.3862438;4285.0;0;
;;;1687546011.3896341;4285.0;0;
;;;1687546011.3930254;4285.0;0;
;;;1687546011.3964734;4285.0;0;
;;;1687546011.399897;4285.0;0;
;;;1687546011.4032829;4285.0;0;
;;;1687546011.4066617;4285.0;0;
;;;1687546011.4100368;4285.0;0;
;;;1687546011.4134161;4285.0;0;
;;;1687546011.4167545;4285.0;0;
;;;1687546011.4201744;4285.0;0;
;;;1687546011.4235573;4285.0;0;
;;;1687546011.426921;4285.0;0;
;;;1687546011.430308;4285.0;0;
;;;1687546011.4336834;4285.0;0;
;;;1687546011.4370577;4285.0;0;
;;;1687546011.440409;4285.0;0;
;;;1687546011.4437747;4285.0;0;
;;;1687546011.4471567;4285.0;0;
;;;1687546011.4505484;4285.0;0;
;;;1687546011.4539237;4285.0;0;
;;;1687546011.457294;4285.0;0;
;;;1687546011.4606593;4285.0;0;
;;;1687546011.4640298;4285.0;0;
;;;1687546011.4674106;4285.0;0;
;;;1687546011.470992;4285.0;0;
;;;1687546011.4753106;4285.0;0;
;;;1687546011.4798765;4285.0;0;
;;;1687546011.4833708;4285.0;0;
;;;1687546011.4873304;4285.0;0;
;;;1687546011.491153;4285.0;0;
;;;1687546011.494727;4285.0;0;
;;;1687546011.4986155;4285.0;0;
;;;1687546011.5024383;4285.0;0;
;;;1687546011.5058699;4285.0;0;
;;;1687546011.5092416;4285.0;0;
;;;1687546011.5125744;4285.0;0;
;;;1687546011.5159185;4285.0;0;
;;;1687546011.5192873;4285.0;0;
;;;1687546011.5226877;4285.0;0;
;;;1687546011.5261164;4285.0;0;
;;;1687546011.5295079;4285.0;0;
;;;1687546011.5328507;4285.0;0;
;;;1687546011.536193;4285.0;0;
;;;1687546011.5395522;4285.0;0;
;;;1687546011.5429256;4285.0;0;
;;;1687546011.5462945;4285.0;0;
;;;1687546011.5496867;4285.0;0;
;;;1687546011.5530386;4285.0;0;
;;;1687546011.5563755;4285.0;0;
;;;1687546011.5597987;4285.0;0;
;;;1687546011.563177;4285.0;0;
;;;1687546011.566588;4285.0;0;
;;;1687546011.5699978;4285.0;0;
;;;1687546011.5733898;4285.0;0;
;;;1687546011.5767584;4285.0;0;
;;;1687546011.580127;4285.0;0;
;;;1687546011.5835085;4285.0;0;
;;;1687546011.5869107;4285.0;0;
;;;1687546011.590287;4285.0;0;
;;;1687546011.5936668;4285.0;0;
;;;1687546011.5970528;4285.0;0;
;;;1687546011.6004324;4285.0;0;
;;;1687546011.6037936;4285.0;0;
;;;1687546011.6071768;4285.0;0;
;;;1687546011.6105337;4285.0;0;
;;;1687546011.6138988;4285.0;0;
;;;1687546011.61726;4285.0;0;
;;;1687546011.620609;4285.0;0;
;;;1687546011.6240058;4285.0;0;
;;;1687546011.6273763;4285.0;0;
;;;1687546011.6307514;4285.0;0;
;;;1687546011.6341107;4285.0;0;
;;;1687546011.637488;4285.0;0;
;;;1687546011.6408494;4285.0;0;
;;;1687546011.644227;4285.0;0;
;;;1687546011.6476777;4285.0;0;
;;;1687546011.6518183;4285.0;0;
;;;1687546011.6559439;4285.0;0;
;;;1687546011.6595504;4285.0;0;
;;;1687546011.663649;4285.0;0;
;;;1687546011.6670156;4285.0;0;
;;;1687546011.6711037;4285.0;0;
;;;1687546011.674473;4285.0;0;
;;;1687546011.6778374;4285.0;0;
;;;1687546011.6818817;4285.0;0;
;;;1687546011.6859863;4285.0;0;
;;;1687546011.6893573;4285.0;0;
;;;1687546011.6930645;4285.0;0;
;;;1687546011.6967366;4285.0;0;
;;;1687546011.7001984;4285.0;0;
;;;1687546011.703564;4285.0;0;
;;;1687546011.706953;4285.0;0;
;;;1687546011.7103393;4285.0;0;
;;;1687546011.7137294;4285.0;0;
;;;1687546011.7171035;4285.0;0;
;;;1687546011.7204435;4285.0;0;
;;;1687546011.7238033;4285.0;0;
;;;1687546011.7271583;4285.0;0;
;;;1687546011.7305326;4285.0;0;
;;;1687546011.733919;4285.0;0;
;;;1687546011.737271;4285.0;0;
;;;1687546011.7406359;4285.0;0;
;;;1687546011.7440255;4285.0;0;
;;;1687546011.7474034;4285.0;0;
;;;1687546011.7507758;4285.0;0;
;;;1687546011.7541654;4285.0;0;
;;;1687546011.7575479;4285.0;0;
;;;1687546011.7609165;4285.0;0;
;;;1687546011.7642722;4285.0;0;
;;;1687546011.7676528;4285.0;0;
;;;1687546011.7710376;4285.0;0;
;;;1687546011.7744074;4285.0;0;
;;;1687546011.7777686;4285.0;0;
;;;1687546011.7811196;4285.0;0;
;;;1687546011.7844467;4285.0;0;
;;;1687546011.7878292;4285.0;0;
;;;1687546011.7911708;4285.0;0;
;;;1687546011.7945783;4285.0;0;
;;;1687546011.7979493;4285.0;0;
;;;1687546011.8013368;4285.0;0;
;;;1687546011.804707;4285.0;0;
;;;1687546011.8080716;4285.0;0;
;;;1687546011.8114395;4285.0;0;
;;;1687546011.8148634;4285.0;0;
;;;1687546011.818252;4285.0;0;
;;;1687546011.8217165;4285.0;0;
;;;1687546011.8250742;4285.0;0;
;;;1687546011.828421;4285.0;0;
;;;1687546011.8318095;4285.0;0;
;;;1687546011.835187;4285.0;0;
;;;1687546011.83858;4285.0;0;
;;;1687546011.8419657;4285.0;0;
;;;1687546011.8453398;4285.0;0;
;;;1687546011.8487036;4285.0;0;
;;;1687546011.8520937;4285.0;0;
;;;1687546011.8554783;4285.0;0;
;;;1687546011.8588595;4285.0;0;
;;;1687546011.8622432;4285.0;0;
;;;1687546011.8656206;4285.0;0;
;;;1687546011.868949;4285.0;0;
;;;1687546011.872299;4285.0;0;
;;;1687546011.8756816;4285.0;0;
;;;1687546011.879054;4285.0;0;
;;;1687546011.8828104;4285.0;0;
;;;1687546011.8861785;4285.0;0;
;;;1687546011.8895493;4285.0;0;
;;;1687546011.8929038;4285.0;0;
;;;1687546011.8962808;4285.0;0;
;;;1687546011.8997235;4285.0;0;
;;;1687546011.9033535;4285.0;0;
;;;1687546011.9068043;4285.0;0;
;;;1687546011.9101684;4285.0;0;
;;;1687546011.9135494;4285.0;0;
;;;1687546011.916916;4285.0;0;
;;;1687546011.9203024;4285.0;0;
;;;1687546011.9236963;4285.0;0;
;;;1687546011.9275155;4285.0;0;
;;;1687546011.9312544;4285.0;0;
;;;1687546011.934655;4285.0;0;
;;;1687546011.9380348;4285.0;0;
;;;1687546011.9413934;4285.0;0;
;;;1687546011.9447603;4285.0;0;
;;;1687546011.9481256;4285.0;0;
;;;1687546011.9514825;4285.0;0;
;;;1687546011.9548829;4285.0;0;
;;;1687546011.9582644;4285.0;0;
;;;1687546011.9616058;4285.0;0;
;;;1687546011.9649677;4285.0;0;
;;;1687546011.968378;4285.0;0;
;;;1687546011.9717906;4285.0;0;
;;;1687546011.9756825;4285.0;0;
;;;1687546011.9790823;4285.0;0;
;;;1687546011.9826458;4285.0;0;
;;;1687546011.9860413;4285.0;0;
;;;1687546011.9894228;4285.0;0;
;;;1687546011.992761;4285.0;0;
;;;1687546011.9961674;4285.0;0;
;;;1687546011.9995408;4285.0;0;
;;;1687546012.0028982;4285.0;0;
;;;1687546012.00665;4285.0;0;
;;;1687546012.0100179;4285.0;0;
;;;1687546012.0133579;4285.0;0;
;;;1687546012.0167017;4285.0;0;
;;;1687546012.02008;4285.0;0;
;;;1687546012.023448;4285.0;0;
;;;1687546012.0268385;4285.0;0;
;;;1687546012.030245;4285.0;0;
;;;1687546012.033604;4285.0;0;
;;;1687546012.0369399;4285.0;0;
;;;1687546012.0403063;4285.0;0;
;;;1687546012.0436988;4285.0;0;
;;;1687546012.0470564;4285.0;0;
;;;1687546012.050459;4285.0;0;
;;;1687546012.0538402;4285.0;0;
;;;1687546012.0572002;4285.0;0;
;;;1687546012.0605774;4285.0;0;
;;;1687546012.0639424;4285.0;0;
;;;1687546012.0673206;4285.0;0;
;;;1687546012.0707095;4285.0;0;
;;;1687546012.0740757;4285.0;0;
;;;1687546012.0774286;4285.0;0;
;;;1687546012.0807843;4285.0;0;
;;;1687546012.0841413;4285.0;0;
;;;1687546012.0874896;4285.0;0;
;;;1687546012.0908387;4285.0;0;
;;;1687546012.0942254;4285.0;0;
;;;1687546012.0976162;4285.0;0;
;;;1687546012.100965;4285.0;0;
;;;1687546012.1043289;4285.0;0;
;;;1687546012.1076865;4285.0;0;
;;;1687546012.111048;4285.0;0;
;;;1687546012.1144147;4285.0;0;
;;;1687546012.1177702;4285.0;0;
;;;1687546012.1211474;4285.0;0;
;;;1687546012.124495;4285.0;0;
;;;1687546012.1279254;4285.0;0;
;;;1687546012.1316879;4285.0;0;
;;;1687546012.1350808;4285.0;0;
;;;1687546012.1386526;4285.0;0;
;;;1687546012.142051;4285.0;0;
;;;1687546012.145398;4285.0;0;
;;;1687546012.1487455;4285.0;0;
;;;1687546012.1521146;4285.0;0;
;;;1687546012.1554964;4285.0;0;
;;;1687546012.1588705;4285.0;0;
;;;1687546012.162257;4285.0;0;
;;;1687546012.1656349;4285.0;0;
;;;1687546012.1689963;4285.0;0;
;;;1687546012.172336;4285.0;0;
;;;1687546012.1757152;4285.0;0;
;;;1687546012.1790938;4285.0;0;
;;;1687546012.1824636;4285.0;0;
;;;1687546012.1858258;4285.0;0;
;;;1687546012.189244;4285.0;0;
;;;1687546012.193206;4285.0;0;
;;;1687546012.1965854;4285.0;0;
;;;1687546012.1999788;4285.0;0;
;;;1687546012.2033398;4285.0;0;
;;;1687546012.2066894;4285.0;0;
;;;1687546012.2100387;4285.0;0;
;;;1687546012.2135394;4285.0;0;
;;;1687546012.216909;4285.0;0;
